"X(um)","Z(um)"
"23632.428 ","22303.214 "
"23655.896 ","22307.544 "
"23679.364 ","22312.347 "
"23702.832 ","22316.516 "
"23726.301 ","22319.826 "
"23749.769 ","22322.741 "
"23773.237 ","22325.354 "
"23796.705 ","22328.814 "
"23820.173 ","22344.750 "
"23843.641 ","22375.448 "
"23867.110 ","22413.341 "
"23890.578 ","22449.106 "
"23914.046 ","22480.739 "
"23937.514 ","22511.602 "
"23960.982 ","22540.108 "
"23984.450 ","22565.143 "
"24007.918 ","22583.206 "
"24031.387 ","22592.417 "
"24054.855 ","22595.724 "
"24078.323 ","22598.537 "
"24101.791 ","22600.704 "
"24125.259 ","22601.339 "
"24148.727 ","22600.355 "
"24172.195 ","22598.550 "
"24195.664 ","22596.385 "
"24219.132 ","22594.365 "
"24242.600 ","22593.230 "
"24266.068 ","22593.866 "
"24289.536 ","22602.036 "
"24313.004 ","22623.480 "
"24336.473 ","22653.688 "
"24359.941 ","22681.814 "
"24383.409 ","22700.104 "
"24406.877 ","22709.980 "
"24430.345 ","22714.758 "
"24453.813 ","22715.974 "
"24477.281 ","22715.941 "
"24500.750 ","22715.139 "
"24524.218 ","22714.036 "
"24547.686 ","22713.531 "
"24571.154 ","22718.497 "
"24594.622 ","22731.901 "
"24618.090 ","22754.450 "
"24641.559 ","22779.749 "
"24665.027 ","22799.536 "
"24688.495 ","22812.125 "
"24711.963 ","22819.352 "
"24735.431 ","22824.975 "
"24758.899 ","22828.361 "
"24782.367 ","22829.388 "
"24805.836 ","22829.034 "
"24829.304 ","22828.479 "
"24852.772 ","22832.094 "
"24876.240 ","22843.959 "
"24899.708 ","22862.634 "
"24923.176 ","22882.775 "
"24946.644 ","22898.602 "
"24970.113 ","22908.406 "
"24993.581 ","22912.405 "
"25017.049 ","22912.835 "
"25040.517 ","22912.665 "
"25063.985 ","22912.486 "
"25087.453 ","22912.038 "
"25110.922 ","22911.324 "
"25134.390 ","22910.801 "
"25157.858 ","22910.681 "
"25181.326 ","22913.940 "
"25204.794 ","22926.308 "
"25228.262 ","22948.082 "
"25251.730 ","22974.200 "
"25275.199 ","22995.802 "
"25298.667 ","23008.283 "
"25322.135 ","23013.183 "
"25345.603 ","23014.384 "
"25369.071 ","23016.020 "
"25392.539 ","23017.497 "
"25416.007 ","23017.748 "
"25439.476 ","23016.873 "
"25462.944 ","23015.603 "
"25486.412 ","23014.779 "
"25509.880 ","23015.521 "
"25533.348 ","23022.868 "
"25556.816 ","23039.947 "
"25580.285 ","23065.221 "
"25603.753 ","23090.105 "
"25627.221 ","23106.248 "
"25650.689 ","23113.239 "
"25674.157 ","23114.673 "
"25697.625 ","23115.089 "
"25721.093 ","23114.752 "
"25744.562 ","23113.666 "
"25768.030 ","23112.685 "
"25791.498 ","23112.162 "
"25814.966 ","23111.610 "
"25838.434 ","23110.436 "
"25861.902 ","23109.078 "
"25885.371 ","23108.384 "
"25908.839 ","23110.091 "
"25932.307 ","23120.654 "
"25955.775 ","23141.857 "
"25979.243 ","23171.462 "
"26002.711 ","23200.295 "
"26026.179 ","23220.033 "
"26049.648 ","23229.429 "
"26073.116 ","23230.983 "
"26096.584 ","23230.979 "
"26120.052 ","23230.661 "
"26143.520 ","23230.486 "
"26166.988 ","23230.791 "
"26190.456 ","23231.123 "
"26213.925 ","23230.723 "
"26237.393 ","23229.958 "
"26260.861 ","23230.598 "
"26284.329 ","23241.151 "
"26307.797 ","23262.747 "
"26331.265 ","23290.189 "
"26354.734 ","23313.633 "
"26378.202 ","23328.013 "
"26401.670 ","23336.637 "
"26425.138 ","23340.608 "
"26448.606 ","23342.775 "
"26472.074 ","23343.081 "
"26495.542 ","23342.586 "
"26519.011 ","23342.101 "
"26542.479 ","23342.051 "
"26565.947 ","23342.197 "
"26589.415 ","23341.994 "
"26612.883 ","23341.387 "
"26636.351 ","23340.746 "
"26659.819 ","23340.889 "
"26683.288 ","23341.434 "
"26706.756 ","23348.236 "
"26730.224 ","23367.084 "
"26753.692 ","23394.295 "
"26777.160 ","23418.816 "
"26800.628 ","23433.354 "
"26824.097 ","23440.660 "
"26847.565 ","23443.968 "
"26871.033 ","23444.578 "
"26894.501 ","23443.550 "
"26917.969 ","23442.111 "
"26941.437 ","23440.711 "
"26964.905 ","23439.438 "
"26988.374 ","23438.054 "
"27011.842 ","23436.484 "
"27035.310 ","23435.048 "
"27058.778 ","23434.642 "
"27082.246 ","23438.708 "
"27105.714 ","23451.857 "
"27129.183 ","23476.675 "
"27152.651 ","23506.813 "
"27176.119 ","23530.889 "
"27199.587 ","23543.747 "
"27223.055 ","23548.141 "
"27246.523 ","23549.913 "
"27269.991 ","23551.283 "
"27293.460 ","23552.936 "
"27316.928 ","23555.018 "
"27340.396 ","23556.467 "
"27363.864 ","23557.381 "
"27387.332 ","23558.589 "
"27410.800 ","23560.059 "
"27434.268 ","23561.098 "
"27457.737 ","23561.220 "
"27481.205 ","23560.933 "
"27504.673 ","23562.698 "
"27528.141 ","23571.777 "
"27551.609 ","23589.568 "
"27575.077 ","23610.074 "
"27598.546 ","23625.138 "
"27622.014 ","23632.490 "
"27645.482 ","23635.502 "
"27668.950 ","23636.315 "
"27692.418 ","23635.949 "
"27715.886 ","23635.017 "
"27739.354 ","23634.455 "
"27762.823 ","23634.444 "
"27786.291 ","23634.696 "
"27809.759 ","23634.446 "
"27833.227 ","23633.246 "
"27856.695 ","23631.750 "
"27880.163 ","23630.503 "
"27903.631 ","23629.419 "
"27927.100 ","23631.589 "
"27950.568 ","23641.562 "
"27974.036 ","23658.598 "
"27997.504 ","23679.002 "
"28020.972 ","23700.809 "
"28044.440 ","23722.349 "
"28067.909 ","23738.821 "
"28091.377 ","23746.793 "
"28114.845 ","23749.073 "
"28138.313 ","23749.694 "
"28161.781 ","23749.730 "
"28185.249 ","23749.787 "
"28208.717 ","23750.577 "
"28232.186 ","23751.757 "
"28255.654 ","23752.408 "
"28279.122 ","23752.401 "
"28302.590 ","23752.171 "
"28326.058 ","23752.208 "
"28349.526 ","23752.490 "
"28372.995 ","23752.792 "
"28396.463 ","23752.483 "
"28419.931 ","23751.005 "
"28443.399 ","23748.844 "
"28466.867 ","23746.969 "
"28490.335 ","23745.875 "
"28513.803 ","23745.466 "
"28537.272 ","23745.719 "
"28560.740 ","23746.946 "
"28584.208 ","23750.973 "
"28607.676 ","23760.956 "
"28631.144 ","23778.432 "
"28654.612 ","23800.922 "
"28678.080 ","23822.239 "
"28701.549 ","23837.287 "
"28725.017 ","23845.391 "
"28748.485 ","23848.996 "
"28771.953 ","23850.837 "
"28795.421 ","23851.636 "
"28818.889 ","23851.799 "
"28842.358 ","23852.004 "
"28865.826 ","23852.025 "
"28889.294 ","23851.656 "
"28912.762 ","23851.098 "
"28936.230 ","23851.182 "
"28959.698 ","23851.729 "
"28983.166 ","23852.367 "
"29006.635 ","23853.333 "
"29030.103 ","23854.119 "
"29053.571 ","23853.937 "
"29077.039 ","23852.884 "
"29100.507 ","23852.440 "
"29123.975 ","23853.968 "
"29147.443 ","23862.012 "
"29170.912 ","23881.089 "
"29194.380 ","23907.138 "
"29217.848 ","23930.227 "
"29241.316 ","23944.159 "
"29264.784 ","23951.159 "
"29288.252 ","23954.997 "
"29311.721 ","23957.100 "
"29335.189 ","23958.410 "
"29358.657 ","23959.049 "
"29382.125 ","23959.147 "
"29405.593 ","23959.375 "
"29429.061 ","23959.920 "
"29452.529 ","23960.246 "
"29475.998 ","23960.261 "
"29499.466 ","23961.072 "
"29522.934 ","23962.499 "
"29546.402 ","23963.513 "
"29569.870 ","23963.634 "
"29593.338 ","23963.249 "
"29616.807 ","23962.902 "
"29640.275 ","23962.427 "
"29663.743 ","23962.505 "
"29687.211 ","23964.110 "
"29710.679 ","23971.046 "
"29734.147 ","23987.499 "
"29757.615 ","24011.292 "
"29781.084 ","24034.620 "
"29804.552 ","24050.648 "
"29828.020 ","24059.588 "
"29851.488 ","24064.549 "
"29874.956 ","24067.379 "
"29898.424 ","24069.345 "
"29921.892 ","24071.428 "
"29945.361 ","24073.342 "
"29968.829 ","24074.225 "
"29992.297 ","24073.990 "
"30015.765 ","24073.595 "
"30039.233 ","24073.750 "
"30062.701 ","24074.115 "
"30086.170 ","24074.270 "
"30109.638 ","24074.630 "
"30133.106 ","24075.672 "
"30156.574 ","24076.795 "
"30180.042 ","24076.875 "
"30203.510 ","24075.656 "
"30226.978 ","24074.617 "
"30250.447 ","24074.394 "
"30273.915 ","24074.861 "
"30297.383 ","24077.223 "
"30320.851 ","24086.867 "
"30344.319 ","24106.031 "
"30367.787 ","24130.172 "
"30391.255 ","24151.822 "
"30414.724 ","24167.121 "
"30438.192 ","24177.414 "
"30461.660 ","24183.806 "
"30485.128 ","24187.564 "
"30508.596 ","24189.264 "
"30532.064 ","24189.355 "
"30555.533 ","24188.654 "
"30579.001 ","24187.989 "
"30602.469 ","24187.695 "
"30625.937 ","24187.801 "
"30649.405 ","24188.002 "
"30672.873 ","24187.908 "
"30696.341 ","24187.508 "
"30719.810 ","24187.368 "
"30743.278 ","24187.586 "
"30766.746 ","24187.300 "
"30790.214 ","24186.634 "
"30813.682 ","24186.195 "
"30837.150 ","24186.168 "
"30860.619 ","24186.017 "
"30884.087 ","24185.398 "
"30907.555 ","24184.760 "
"30931.023 ","24184.284 "
"30954.491 ","24184.076 "
"30977.959 ","24184.044 "
"31001.427 ","24184.154 "
"31024.896 ","24184.297 "
"31048.364 ","24184.315 "
"31071.832 ","24184.091 "
"31095.300 ","24183.734 "
"31118.768 ","24183.625 "
"31142.236 ","24183.862 "
"31165.704 ","24184.214 "
"31189.173 ","24184.616 "
"31212.641 ","24185.449 "
"31236.109 ","24190.035 "
"31259.577 ","24204.451 "
"31283.045 ","24230.472 "
"31306.513 ","24259.380 "
"31329.982 ","24279.974 "
"31353.450 ","24289.650 "
"31376.918 ","24293.488 "
"31400.386 ","24296.041 "
"31423.854 ","24297.932 "
"31447.322 ","24299.314 "
"31470.790 ","24300.457 "
"31494.259 ","24301.627 "
"31517.727 ","24302.776 "
"31541.195 ","24303.771 "
"31564.663 ","24304.514 "
"31588.131 ","24304.824 "
"31611.599 ","24304.465 "
"31635.067 ","24303.562 "
"31658.536 ","24302.403 "
"31682.004 ","24301.110 "
"31705.472 ","24299.726 "
"31728.940 ","24298.422 "
"31752.408 ","24297.374 "
"31775.876 ","24296.427 "
"31799.345 ","24295.464 "
"31822.813 ","24294.512 "
"31846.281 ","24293.470 "
"31869.749 ","24292.176 "
"31893.217 ","24290.689 "
"31916.685 ","24289.365 "
"31940.153 ","24288.239 "
"31963.622 ","24287.204 "
"31987.090 ","24286.616 "
"32010.558 ","24286.999 "
"32034.026 ","24288.440 "
"32057.494 ","24290.198 "
"32080.962 ","24291.092 "
"32104.431 ","24290.447 "
"32127.899 ","24288.368 "
"32151.367 ","24285.611 "
"32174.835 ","24283.437 "
"32198.303 ","24284.006 "
"32221.771 ","24290.799 "
"32245.239 ","24306.089 "
"32268.708 ","24327.690 "
"32292.176 ","24349.251 "
"32315.644 ","24364.934 "
"32339.112 ","24373.952 "
"32362.580 ","24379.143 "
"32386.048 ","24382.936 "
"32409.516 ","24385.886 "
"32432.985 ","24387.865 "
"32456.453 ","24389.471 "
"32479.921 ","24391.342 "
"32503.389 ","24393.538 "
"32526.857 ","24396.083 "
"32550.325 ","24399.274 "
"32573.794 ","24403.629 "
"32597.262 ","24409.283 "
"32620.730 ","24415.322 "
"32644.198 ","24420.787 "
"32667.666 ","24425.627 "
"32691.134 ","24430.472 "
"32714.602 ","24435.432 "
"32738.071 ","24439.968 "
"32761.539 ","24443.886 "
"32785.007 ","24447.280 "
"32808.475 ","24450.124 "
"32831.943 ","24452.230 "
"32855.411 ","24453.536 "
"32878.879 ","24454.197 "
"32902.348 ","24454.670 "
"32925.816 ","24455.448 "
"32949.284 ","24456.418 "
"32972.752 ","24457.073 "
"32996.220 ","24457.256 "
"33019.688 ","24457.547 "
"33043.157 ","24458.608 "
"33066.625 ","24460.806 "
"33090.093 ","24464.561 "
"33113.561 ","24469.325 "
"33137.029 ","24473.557 "
"33160.497 ","24474.512 "
"33183.965 ","24468.149 "
"33207.434 ","24452.071 "
"33230.902 ","24419.053 "
"33254.370 ","24355.440 "
"33277.838 ","24240.967 "
"33301.306 ","24075.923 "
"33324.774 ","23883.270 "
"33348.243 ","23692.084 "
"33371.711 ","23537.287 "
"33395.179 ","23439.343 "
"33418.647 ","23398.709 "
"33442.115 ","23390.378 "
"33465.583 ","23390.867 "
"33489.051 ","23393.772 "
"33512.520 ","23396.257 "
"33535.988 ","23397.029 "
"33559.456 ","23395.920 "
"33582.924 ","23393.894 "
"33606.392 ","23392.111 "
"33629.860 ","23391.116 "
"33653.328 ","23390.617 "
"33676.797 ","23390.391 "
"33700.265 ","23390.497 "
"33723.733 ","23391.594 "
"33747.201 ","23393.816 "
"33770.669 ","23396.302 "
"33794.137 ","23397.959 "
"33817.606 ","23398.050 "
"33841.074 ","23396.731 "
"33864.542 ","23394.851 "
"33888.010 ","23393.385 "
"33911.478 ","23392.894 "
"33934.946 ","23393.288 "
"33958.414 ","23395.053 "
"33981.883 ","23399.506 "
"34005.351 ","23407.452 "
"34028.819 ","23417.868 "
"34052.287 ","23428.932 "
"34075.755 ","23439.615 "
"34099.223 ","23449.775 "
"34122.691 ","23462.642 "
"34146.160 ","23483.711 "
"34169.628 ","23510.873 "
"34193.096 ","23533.084 "
"34216.564 ","23540.892 "
"34240.032 ","23537.720 "
"34263.500 ","23533.697 "
"34286.969 ","23533.062 "
"34310.437 ","23533.639 "
"34333.905 ","23531.484 "
"34357.373 ","23526.168 "
"34380.841 ","23519.944 "
"34404.309 ","23515.895 "
"34427.777 ","23515.698 "
"34451.246 ","23518.547 "
"34474.714 ","23522.499 "
"34498.182 ","23526.167 "
"34521.650 ","23528.944 "
"34545.118 ","23530.362 "
"34568.586 ","23530.215 "
"34592.055 ","23528.839 "
"34615.523 ","23526.291 "
"34638.991 ","23523.392 "
"34662.459 ","23521.171 "
"34685.927 ","23519.460 "
"34709.395 ","23516.950 "
"34732.863 ","23512.803 "
"34756.332 ","23508.227 "
"34779.800 ","23504.356 "
"34803.268 ","23501.324 "
"34826.736 ","23498.422 "
"34850.204 ","23495.727 "
"34873.672 ","23497.061 "
"34897.140 ","23540.413 "
"34920.609 ","23673.349 "
"34944.077 ","23891.886 "
"34967.545 ","24127.397 "
"34991.013 ","24314.182 "
"35014.481 ","24438.820 "
"35037.949 ","24513.639 "
"35061.418 ","24551.668 "
"35084.886 ","24567.482 "
"35108.354 ","24577.888 "
"35131.822 ","24587.314 "
"35155.290 ","24596.828 "
"35178.758 ","24608.031 "
"35202.226 ","24619.994 "
"35225.695 ","24627.723 "
"35249.163 ","24626.867 "
"35272.631 ","24618.713 "
"35296.099 ","24609.267 "
"35319.567 ","24603.677 "
"35343.035 ","24603.823 "
"35366.503 ","24608.238 "
"35389.972 ","24613.975 "
"35413.440 ","24618.652 "
"35436.908 ","24623.204 "
"35460.376 ","24630.122 "
"35483.844 ","24639.763 "
"35507.312 ","24650.370 "
"35530.781 ","24659.252 "
"35554.249 ","24664.656 "
"35577.717 ","24665.634 "
"35601.185 ","24664.025 "
"35624.653 ","24663.807 "
"35648.121 ","24666.095 "
"35671.589 ","24667.601 "
"35695.058 ","24664.399 "
"35718.526 ","24656.939 "
"35741.994 ","24648.407 "
"35765.462 ","24641.379 "
"35788.930 ","24636.522 "
"35812.398 ","24633.184 "
"35835.867 ","24629.929 "
"35859.335 ","24625.284 "
"35882.803 ","24619.596 "
"35906.271 ","24614.095 "
"35929.739 ","24607.823 "
"35953.207 ","24599.358 "
"35976.675 ","24589.056 "
"36000.144 ","24577.452 "
"36023.612 ","24560.646 "
"36047.080 ","24533.226 "
"36070.548 ","24497.848 "
"36094.016 ","24464.311 "
"36117.484 ","24439.988 "
"36140.952 ","24424.033 "
"36164.421 ","24412.981 "
"36187.889 ","24406.005 "
"36211.357 ","24403.534 "
"36234.825 ","24403.974 "
"36258.293 ","24404.336 "
"36281.761 ","24404.043 "
"36305.230 ","24404.246 "
"36328.698 ","24405.646 "
"36352.166 ","24407.186 "
"36375.634 ","24408.203 "
"36399.102 ","24409.705 "
"36422.570 ","24412.135 "
"36446.038 ","24414.963 "
"36469.507 ","24417.745 "
"36492.975 ","24420.512 "
"36516.443 ","24423.208 "
"36539.911 ","24426.090 "
"36563.379 ","24430.053 "
"36586.847 ","24435.324 "
"36610.315 ","24441.597 "
"36633.784 ","24448.298 "
"36657.252 ","24455.151 "
"36680.720 ","24462.568 "
"36704.188 ","24471.600 "
"36727.656 ","24482.898 "
"36751.124 ","24494.093 "
"36774.593 ","24500.894 "
"36798.061 ","24500.743 "
"36821.529 ","24495.257 "
"36844.997 ","24487.912 "
"36868.465 ","24481.571 "
"36891.933 ","24477.167 "
"36915.401 ","24473.822 "
"36938.870 ","24471.727 "
"36962.338 ","24470.802 "
"36985.806 ","24470.664 "
"37009.274 ","24470.205 "
"37032.742 ","24468.851 "
"37056.210 ","24466.885 "
"37079.679 ","24462.737 "
"37103.147 ","24454.360 "
"37126.615 ","24439.763 "
"37150.083 ","24422.501 "
"37173.551 ","24408.429 "
"37197.019 ","24400.493 "
"37220.487 ","24397.032 "
"37243.956 ","24394.591 "
"37267.424 ","24392.948 "
"37290.892 ","24392.089 "
"37314.360 ","24391.794 "
"37337.828 ","24391.669 "
"37361.296 ","24391.983 "
"37384.764 ","24393.692 "
"37408.233 ","24396.738 "
"37431.701 ","24400.124 "
"37455.169 ","24402.971 "
"37478.637 ","24405.209 "
"37502.105 ","24407.130 "
"37525.573 ","24408.963 "
"37549.042 ","24411.205 "
"37572.510 ","24414.026 "
"37595.978 ","24417.287 "
"37619.446 ","24421.000 "
"37642.914 ","24425.199 "
"37666.382 ","24429.399 "
"37689.850 ","24432.908 "
"37713.319 ","24435.300 "
"37736.787 ","24436.567 "
"37760.255 ","24436.587 "
"37783.723 ","24434.694 "
"37807.191 ","24430.693 "
"37830.659 ","24425.037 "
"37854.128 ","24418.168 "
"37877.596 ","24409.520 "
"37901.064 ","24398.845 "
"37924.532 ","24387.103 "
"37948.000 ","24375.362 "
"37971.468 ","24364.230 "
"37994.936 ","24354.211 "
"38018.405 ","24345.648 "
"38041.873 ","24338.322 "
"38065.341 ","24332.373 "
"38088.809 ","24327.568 "
"38112.277 ","24322.088 "
"38135.745 ","24315.001 "
"38159.213 ","24307.696 "
"38182.682 ","24301.748 "
"38206.150 ","24297.030 "
"38229.618 ","24292.539 "
"38253.086 ","24288.027 "
"38276.554 ","24283.312 "
"38300.022 ","24278.349 "
"38323.491 ","24273.642 "
"38346.959 ","24269.877 "
"38370.427 ","24267.145 "
"38393.895 ","24265.392 "
"38417.363 ","24264.541 "
"38440.831 ","24264.442 "
"38464.299 ","24264.874 "
"38487.768 ","24265.475 "
"38511.236 ","24266.062 "
"38534.704 ","24266.610 "
"38558.172 ","24267.104 "
"38581.640 ","24267.428 "
"38605.108 ","24267.521 "
"38628.576 ","24267.398 "
"38652.045 ","24267.207 "
"38675.513 ","24267.006 "
"38698.981 ","24266.765 "
"38722.449 ","24266.268 "
"38745.917 ","24264.779 "
"38769.385 ","24261.687 "
"38792.854 ","24257.422 "
"38816.322 ","24252.916 "
"38839.790 ","24248.760 "
"38863.258 ","24244.642 "
"38886.726 ","24240.494 "
"38910.194 ","24236.182 "
"38933.662 ","24231.466 "
"38957.131 ","24226.148 "
"38980.599 ","24218.877 "
"39004.067 ","24206.870 "
"39027.535 ","24191.653 "
"39051.003 ","24178.473 "
"39074.471 ","24170.258 "
"39097.940 ","24165.300 "
"39121.408 ","24161.033 "
"39144.876 ","24158.171 "
"39168.344 ","24156.578 "
"39191.812 ","24155.539 "
"39215.280 ","24154.801 "
"39238.748 ","24154.128 "
"39262.217 ","24153.284 "
"39285.685 ","24152.100 "
"39309.153 ","24150.409 "
"39332.621 ","24148.424 "
"39356.089 ","24146.729 "
"39379.557 ","24145.675 "
"39403.025 ","24145.046 "
"39426.494 ","24144.553 "
"39449.962 ","24144.361 "
"39473.430 ","24144.644 "
"39496.898 ","24145.150 "
"39520.366 ","24145.551 "
"39543.834 ","24145.800 "
"39567.303 ","24146.210 "
"39590.771 ","24146.903 "
"39614.239 ","24147.579 "
"39637.707 ","24147.754 "
"39661.175 ","24146.947 "
"39684.643 ","24145.312 "
"39708.111 ","24143.143 "
"39731.580 ","24140.686 "
"39755.048 ","24138.158 "
"39778.516 ","24135.920 "
"39801.984 ","24134.243 "
"39825.452 ","24133.112 "
"39848.920 ","24132.796 "
"39872.388 ","24133.640 "
"39895.857 ","24135.048 "
"39919.325 ","24134.938 "
"39942.793 ","24131.524 "
"39966.261 ","24120.066 "
"39989.729 ","24098.045 "
"40013.197 ","24071.657 "
"40036.666 ","24051.473 "
"40060.134 ","24042.318 "
"40083.602 ","24039.596 "
"40107.070 ","24038.524 "
"40130.538 ","24037.820 "
"40154.006 ","24037.432 "
"40177.474 ","24037.182 "
"40200.943 ","24036.920 "
"40224.411 ","24036.621 "
"40247.879 ","24036.411 "
"40271.347 ","24036.123 "
"40294.815 ","24035.582 "
"40318.283 ","24034.639 "
"40341.752 ","24033.145 "
"40365.220 ","24031.148 "
"40388.688 ","24028.666 "
"40412.156 ","24026.010 "
"40435.624 ","24023.345 "
"40459.092 ","24020.516 "
"40482.560 ","24017.486 "
"40506.029 ","24014.428 "
"40529.497 ","24012.000 "
"40552.965 ","24010.587 "
"40576.433 ","24009.548 "
"40599.901 ","24005.097 "
"40623.369 ","23989.348 "
"40646.837 ","23964.860 "
"40670.306 ","23943.058 "
"40693.774 ","23932.300 "
"40717.242 ","23930.360 "
"40740.710 ","23929.988 "
"40764.178 ","23930.177 "
"40787.646 ","23930.301 "
"40811.115 ","23930.004 "
"40834.583 ","23929.395 "
"40858.051 ","23928.387 "
"40881.519 ","23927.046 "
"40904.987 ","23925.520 "
"40928.455 ","23923.962 "
"40951.923 ","23922.528 "
"40975.392 ","23921.306 "
"40998.860 ","23920.688 "
"41022.328 ","23920.197 "
"41045.796 ","23918.676 "
"41069.264 ","23914.670 "
"41092.732 ","23909.259 "
"41116.200 ","23905.281 "
"41139.669 ","23903.479 "
"41163.137 ","23899.709 "
"41186.605 ","23885.775 "
"41210.073 ","23863.017 "
"41233.541 ","23841.524 "
"41257.009 ","23829.514 "
"41280.478 ","23826.352 "
"41303.946 ","23825.830 "
"41327.414 ","23825.951 "
"41350.882 ","23825.935 "
"41374.350 ","23825.129 "
"41397.818 ","23823.852 "
"41421.286 ","23822.538 "
"41444.755 ","23821.912 "
"41468.223 ","23821.683 "
"41491.691 ","23821.674 "
"41515.159 ","23821.702 "
"41538.627 ","23821.094 "
"41562.095 ","23819.538 "
"41585.564 ","23817.069 "
"41609.032 ","23813.910 "
"41632.500 ","23808.473 "
"41655.968 ","23801.253 "
"41679.436 ","23795.010 "
"41702.904 ","23792.474 "
"41726.372 ","23792.783 "
"41749.841 ","23792.026 "
"41773.309 ","23783.483 "
"41796.777 ","23765.427 "
"41820.245 ","23745.068 "
"41843.713 ","23731.137 "
"41867.181 ","23725.642 "
"41890.649 ","23722.898 "
"41914.118 ","23720.623 "
"41937.586 ","23719.113 "
"41961.054 ","23718.628 "
"41984.522 ","23718.919 "
"42007.990 ","23719.150 "
"42031.458 ","23719.148 "
"42054.927 ","23718.550 "
"42078.395 ","23716.574 "
"42101.863 ","23712.168 "
"42125.331 ","23704.993 "
"42148.799 ","23697.200 "
"42172.267 ","23691.328 "
"42195.735 ","23688.592 "
"42219.204 ","23688.169 "
"42242.672 ","23688.879 "
"42266.140 ","23689.658 "
"42289.608 ","23689.048 "
"42313.076 ","23684.628 "
"42336.544 ","23672.624 "
"42360.012 ","23654.236 "
"42383.481 ","23636.350 "
"42406.949 ","23625.122 "
"42430.417 ","23620.556 "
"42453.885 ","23618.786 "
"42477.353 ","23618.217 "
"42500.821 ","23617.727 "
"42524.290 ","23613.718 "
"42547.758 ","23605.508 "
"42571.226 ","23596.236 "
"42594.694 ","23590.207 "
"42618.162 ","23588.672 "
"42641.630 ","23588.829 "
"42665.098 ","23588.795 "
"42688.567 ","23587.464 "
"42712.035 ","23585.317 "
"42735.503 ","23582.989 "
"42758.971 ","23580.547 "
"42782.439 ","23577.593 "
"42805.907 ","23571.864 "
"42829.376 ","23560.238 "
"42852.844 ","23544.111 "
"42876.312 ","23529.587 "
"42899.780 ","23521.201 "
"42923.248 ","23514.435 "
"42946.716 ","23504.480 "
"42970.184 ","23493.411 "
"42993.653 ","23486.587 "
"43017.121 ","23485.089 "
"43040.589 ","23484.650 "
"43064.057 ","23483.557 "
"43087.525 ","23482.161 "
"43110.993 ","23481.217 "
"43134.461 ","23480.174 "
"43157.930 ","23478.743 "
"43181.398 ","23476.976 "
"43204.866 ","23474.273 "
"43228.334 ","23466.755 "
"43251.802 ","23453.353 "
"43275.270 ","23438.995 "
"43298.739 ","23429.422 "
"43322.207 ","23423.796 "
"43345.675 ","23415.094 "
"43369.143 ","23402.714 "
"43392.611 ","23391.046 "
"43416.079 ","23383.535 "
"43439.547 ","23380.135 "
"43463.016 ","23378.792 "
"43486.484 ","23378.976 "
"43509.952 ","23379.320 "
"43533.420 ","23378.898 "
"43556.888 ","23378.001 "
"43580.356 ","23376.817 "
"43603.824 ","23374.764 "
"43627.293 ","23369.188 "
"43650.761 ","23358.084 "
"43674.229 ","23343.931 "
"43697.697 ","23330.585 "
"43721.165 ","23317.183 "
"43744.633 ","23301.961 "
"43768.102 ","23287.674 "
"43791.570 ","23279.397 "
"43815.038 ","23277.079 "
"43838.506 ","23276.404 "
"43861.974 ","23275.240 "
"43885.442 ","23273.989 "
"43908.910 ","23273.480 "
"43932.379 ","23273.809 "
"43955.847 ","23274.152 "
"43979.315 ","23273.603 "
"44002.783 ","23271.325 "
"44026.251 ","23265.933 "
"44049.719 ","23254.034 "
"44073.188 ","23232.984 "
"44096.656 ","23207.831 "
"44120.124 ","23187.551 "
"44143.592 ","23177.211 "
"44167.060 ","23173.874 "
"44190.528 ","23172.052 "
"44213.996 ","23170.804 "
"44237.465 ","23170.223 "
"44260.933 ","23170.536 "
"44284.401 ","23171.017 "
"44307.869 ","23171.247 "
"44331.337 ","23171.274 "
"44354.805 ","23170.407 "
"44378.273 ","23166.870 "
"44401.742 ","23154.239 "
"44425.210 ","23131.786 "
"44448.678 ","23106.545 "
"44472.146 ","23087.496 "
"44495.614 ","23077.062 "
"44519.082 ","23071.214 "
"44542.551 ","23068.546 "
"44566.019 ","23067.657 "
"44589.487 ","23067.158 "
"44612.955 ","23066.679 "
"44636.423 ","23066.242 "
"44659.891 ","23065.840 "
"44683.359 ","23065.101 "
"44706.828 ","23062.636 "
"44730.296 ","23052.343 "
"44753.764 ","23033.978 "
"44777.232 ","23013.788 "
"44800.700 ","22996.154 "
"44824.168 ","22981.987 "
"44847.636 ","22970.195 "
"44871.105 ","22963.610 "
"44894.573 ","22961.467 "
"44918.041 ","22960.832 "
"44941.509 ","22960.774 "
"44964.977 ","22960.437 "
"44988.445 ","22959.500 "
"45011.914 ","22957.791 "
"45035.382 ","22952.623 "
"45058.850 ","22941.014 "
"45082.318 ","22924.953 "
"45105.786 ","22909.259 "
"45129.254 ","22895.388 "
"45152.722 ","22882.472 "
"45176.191 ","22871.706 "
"45199.659 ","22865.375 "
"45223.127 ","22862.892 "
"45246.595 ","22862.092 "
"45270.063 ","22862.023 "
"45293.531 ","22861.197 "
"45317.000 ","22857.330 "
"45340.468 ","22847.525 "
"45363.936 ","22832.526 "
"45387.404 ","22817.364 "
"45410.872 ","22806.891 "
"45434.340 ","22797.604 "
"45457.808 ","22786.394 "
"45481.277 ","22776.005 "
